923.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5,1,0.2,1.2,0.8,2,1,1.2,21,25,29,24,26,
928.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5,1,0.2,1.2,0.8,2,1,1.2,21,25,29,24,26,
933.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5,1,0.2,1.2,0.8,2,1,1.2,21,25,29,24,26,
938.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5,1,0.2,1.2,0.8,2,1,1.2,21,25,29,24,26,
943.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5,1,0.2,1.2,0.8,2,1,1.2,21,25,29,24,26,
948.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5,1,0.2,1.2,0.8,2,1,1.2,21,25,29,24,26,
953.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5,1,0.2,1.2,0.8,2,1,1.2,21,25,29,24,26,
958.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5,1,0.2,1.2,0.8,2,1,1.2,21,25,29,24,26,
963.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5,1,0.2,1.2,0.8,2,1,1.2,21,25,29,24,26,
968.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.4,0.8,2,1,1.2,21,25,29,23,26,
973.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.4,0.8,2,1,1.2,21,25,29,23,26,
978.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.4,0.8,2,1,1.2,21,25,29,23,26,
983.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.4,0.8,2,1,1.2,21,25,29,23,26,
988.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.4,0.8,2,1,1.2,21,25,29,23,26,
993.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.4,0.8,2,1,1.2,21,25,29,23,26,
998.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.4,0.8,2,1,1.2,21,25,29,23,26,
1003.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.4,0.8,2,1,1.2,21,25,29,23,26,
1008.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.4,0.8,2,1,1.2,21,25,29,23,26,
1013.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.4,0.8,2,1,1.2,21,25,29,23,26,
562.192,35,3,4,2,6,0,3.66667,1,0.166667,1,0.5,4.5,1,0.166667,1.16667,0.666667,2,1,1.33333,21,24,29,23,26,
567.192,35,3,4,2,6,0,3.66667,1,0.166667,1,0.5,4.5,1,0.166667,1.16667,0.666667,2,1,1.33333,21,24,29,23,26,
572.192,35,3,4,2,6,0,3.66667,1,0.166667,1,0.5,4.5,1,0.166667,1.16667,0.666667,2,1,1.33333,21,24,29,23,26,
577.192,35,3,4,2,6,0,3.66667,1,0.166667,1,0.5,4.5,1,0.166667,1.16667,0.666667,2,1,1.33333,21,24,29,23,26,
462.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
467.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
472.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
477.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
482.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
487.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
492.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
497.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
502.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
507.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
512.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
517.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
522.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
527.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
532.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
537.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
542.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
547.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
552.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
557.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
562.64,35,3,3,2,5,0,3.6,1,0.2,1,0.4,4.2,1,0.2,1.2,0.4,2,-4995072469926809587,1.4,23,25,29,24,28,
277.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
282.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
287.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
292.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
297.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
302.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
307.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
312.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
317.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
322.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
327.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
332.825,35,3,2,2,4,0,3,1,0,1,0,3.25,1,0,1,0,2,-4995072469926809587,1.5,25,26,30,26,30,
337.825,35,3,2,2,4,0,3,1,0,1,0,3.5,1,0,1,0,2,-4995072469926809587,1.5,24,26,30,26,30,
342.825,35,3,2,2,4,0,3,1,0,1,0,3.5,1,0,1,0,2,-4995072469926809587,1.5,24,26,30,26,30,
347.825,35,3,2,2,4,0,3,1,0,1,0,3.5,1,0,1,0,2,-4995072469926809587,1.5,24,26,30,26,30,
352.825,35,3,2,2,4,0,3,1,0,1,0,3.5,1,0,1,0,2,-4995072469926809587,1.5,24,26,30,26,30,
357.825,35,3,2,2,4,0,3,1,0,1,0,3.5,1,0,1,0,2,-4995072469926809587,1.5,24,26,30,26,30,
362.825,35,3,2,2,4,0,3,1,0,1,0,3.5,1,0,1,0,2,-4995072469926809587,1.5,24,26,30,26,30,
367.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
372.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
377.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
382.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
387.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
392.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
397.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
402.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
407.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
412.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
417.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
422.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
427.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
432.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
437.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
442.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
447.825,35,3,2,2,4,0,3,1,0,1,0,3.75,1,0,1,0,2,-4995072469926809587,1.5,23,26,30,26,30,
452.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
457.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
462.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
467.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
472.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
477.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
482.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
487.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
492.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
497.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
502.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
507.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
512.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
517.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
522.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
527.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
532.825,35,3,2,2,4,0,3,1,0,1,0,4,1.25,0,1,0,2,-4995072469926809587,1.5,23,25,30,26,30,
488.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
493.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
498.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
503.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
508.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
513.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
518.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
523.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
528.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
533.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
538.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
543.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
548.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
553.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
558.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
563.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
568.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
573.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
578.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
583.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
588.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
593.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
598.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
603.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
608.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
613.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
618.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
623.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
628.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
633.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
638.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
643.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
648.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
653.117,35,3,2,1,3,0,3,1,0,1,0,4,1.33333,0,1,0,2,-4995072469926809587,1.33333,25,26,30,27,30,
707.825,35,3,2,0,2,0,3,1,0,1,0,4,1.5,0,1,0,1,-4995072469926809587,1,27,27,30,28,30,
712.825,35,3,2,0,2,0,3,1,0,1,0,4,1.5,0,1,0,1,-4995072469926809587,1,27,27,30,28,30,
717.825,35,3,2,0,2,0,3,1,0,1,0,4,1.5,0,1,0,1,-4995072469926809587,1,27,27,30,28,30,
722.825,35,3,2,0,2,0,3,1,0,1,0,4,1.5,0,1,0,1,-4995072469926809587,1,27,27,30,28,30,
727.825,35,3,2,0,2,0,3,1,0,1,0,4,1.5,0,1,0,1,-4995072469926809587,1,27,27,30,28,30,
732.825,35,3,2,0,2,0,3,1,0,1,0,4,1.5,0,1,0,1,-4995072469926809587,1,27,27,30,28,30,
737.825,35,3,2,0,2,0,3,1,0,1,0,4,1.5,0,1,0,1,-4995072469926809587,1,27,27,30,28,30,
742.825,35,3,2,0,2,0,3,1,0,1,0,4,1.5,0,1,0,1,-4995072469926809587,1,27,27,30,28,30,
747.825,35,3,2,0,2,0,3,1,0,1,0,4,1.5,0,1,0,1,-4995072469926809587,1,27,27,30,28,30,
752.825,35,3,2,0,2,0,3,1,0,1,0,4,1.5,0,1,0,1,-4995072469926809587,1,27,27,30,28,30,
205.7,35,4,2,1,3,0,3,1,0,1,0,3,1,0,1,0,2,1,1.33333,27,27,30,27,30,
210.7,35,4,2,1,3,0,3,1,0,1,0,3,1,0,1,0,2,1,1.33333,27,27,30,27,30,
215.7,35,4,2,1,3,0,3,1,0,1,0,3,1,0,1,0,2,1,1.33333,27,27,30,27,30,
220.7,35,4,2,1,3,0,3,1,0,1,0,3,1,0,1,0,2,1,1.33333,27,27,30,27,30,
225.7,35,4,2,1,3,0,3,1,0,1,0,3,1,0,1,0,2,1,1.33333,27,27,30,27,30,
230.7,35,4,2,1,3,0,3,1,0,1,0,3,1,0,1,0,2,1,1.33333,27,27,30,27,30,
235.7,35,4,2,1,3,0,3,1,0,1,0,3,1,0,1,0,2,1,1.33333,27,27,30,27,30,
240.7,35,4,2,1,3,0,3,1,0,1,0,3,1,0,1,0,2,1,1.33333,27,27,30,27,30,
245.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
250.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
255.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
260.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
265.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
270.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
275.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
280.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
285.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
290.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
295.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
300.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
305.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
310.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
315.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
320.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
325.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
330.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
335.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
340.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
345.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
350.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
355.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
360.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
365.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
370.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
375.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
380.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
385.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
390.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
395.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
400.7,35,4,2,1,3,0,3,1,0,1,0,3.33333,1,0,1,0,2,1,1.33333,26,27,30,27,30,
405.7,35,4,2,1,3,0,3,1,0,1,0,3.66667,1,0,1,0,2,1,1.33333,25,27,30,27,30,
410.7,35,4,2,1,3,0,3,1,0,1,0,3.66667,1,0,1,0,2,1,1.33333,25,27,30,27,30,
415.7,35,4,2,1,3,0,3,1,0,1,0,3.66667,1,0,1,0,2,1,1.33333,25,27,30,27,30,
420.7,35,4,2,1,3,0,3,1,0,1,0,3.66667,1,0,1,0,2,1,1.33333,25,27,30,27,30,
425.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
430.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
435.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
440.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
445.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
450.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
455.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
460.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
465.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
470.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
475.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
480.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
485.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
490.7,35,4,2,1,3,0,3,1,0,1,0,4,1,0,1,0,2,1,1.33333,24,27,30,27,30,
495.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
500.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
505.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
510.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
515.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
520.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
525.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
530.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
535.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
540.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
545.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
550.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
555.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
560.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
565.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
570.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
575.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
580.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
585.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
590.7,35,4,2,1,3,0,3,1,0,1,0,4.33333,1,0,1.33333,0,2,1,1.33333,24,27,30,26,30,
